GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "18099","Marshall, IN",3,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),40628,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18099","Marshall, IN",3,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",519735,541357,548829,563605,563377,560815,628241,574760,459266,535406,550935,583084,615702,626687,619161,638455,615896,630152,622210,580346,623656
 "18099","Marshall, IN",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),604065,635198,633990,636675,708605,645730,498362,600638,636680,(D),(D),728141,671358,732836,(D),(D),731908,710858,737156
 "18099","Marshall, IN",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),710470,737825,772134,795658,783202,764896,724303,731062,726220,(D),(D),761709,708749,692823,(D),(D),675766,655006,678549
 "18101","Martin, IN",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",688699,681109,862651,809208,854485,868901,752616,784610,814566,863720,896308,867844,807824,832589,898403,895987,942663,977306,1015709,1046265,1046701
 "18101","Martin, IN",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",212890,196870,339247,281292,328010,337834,227294,254462,264540,288855,292748,269649,270459,279732,315470,278733,294969,307939,305916,309211,320897
 "18101","Martin, IN",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),56052,28679,34254,32633,(D),19216,21725,(D),(D),(D),31452
 "18101","Martin, IN",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",8451,8845,8809,7420,7248,6851,7005,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "18101","Martin, IN",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",687,772,754,748,766,863,733,792,836,877,870,834,(D),1011,1119,1142,1975,2170,2251,2042,1691
 "18101","Martin, IN",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),8076,7063,6905,6745,7274,6501,7788,9292,10331,11128,11777,22425
 "18101","Martin, IN",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",33911,38652,150547,85345,126999,129878,39898,42914,38189,37066,32522,31534,35175,35675,36444,38154,45273,48663,52587,46950,48361
 "18101","Martin, IN",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),143677,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),34166,34570,36203,43385,46581,50016,44391,45484
 "18101","Martin, IN",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),5632,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1522,1913,1990,1869,2071,2619,2655,3032
 "18101","Martin, IN",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",7563,8686,9285,11335,10650,10890,9571,9559,8015,8687,9171,9829,12499,18504,23236,(D),24805,25424,24079,(D),(D)
 "18101","Martin, IN",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",12364,13374,14496,14259,14334,14393,13875,14910,16302,17299,17895,18690,20520,18062,17410,17095,17835,18744,21364,20000,19634
 "18101","Martin, IN",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",45449,17680,18637,19362,15935,14895,13096,12086,11787,12780,11799,9777,9678,11392,14280,15127,19928,19168,18031,16472,14900
 "18101","Martin, IN",3,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",1859,1992,1677,1484,1467,(D),(D),(D),(D),(D),(D),2567,2621,3066,2722,3024,3058,3531,3375,3022,3236
 "18101","Martin, IN",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",36490,39229,39040,38854,38925,39161,37798,34715,31757,27807,27402,31501,31347,33526,34089,34442,31335,32152,29900,24416,22781
 "18101","Martin, IN",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",8145,9487,9145,8803,7745,7568,6893,6833,8550,3583,3352,3578,3205,3661,4197,4588,4802,4976,5091,4760,4880
 "18101","Martin, IN",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",28567,29935,30112,30301,31555,32000,31363,28237,23573,24234,24054,27923,28150,29857,29834,29750,26329,26955,24482,19239,17403
 "18101","Martin, IN",3,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",15436,18323,19893,34585,39975,42765,42253,65840,78033,98900,111002,111997,99601,100391,97559,87036,88058,88349,100579,108288,108981
 "18101","Martin, IN",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",9817,12768,16138,31371,37099,40426,40637,64440,76611,97103,109300,110260,98053,98873,88870,77889,77786,77270,98527,103987,103674
 "18101","Martin, IN",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,7387,7886,(D),(D),(D),(D),2052
 "18101","Martin, IN",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",6573,6407,4211,3444,3036,2436,1662,1411,1426,1802,1702,1737,1548,1520,1347,1294,(D),(D),(D),(D),2723
 "18101","Martin, IN",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",5876,5886,5695,5775,5669,5764,5728,5438,4931,4629,4681,4696,4796,5052,5577,6288,6457,6712,6651,6386,6789
 "18101","Martin, IN",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",521,514,642,682,489,548,373,153,141,102,32,26,43,35,29,49,120,130,182,143,160
 "18101","Martin, IN",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",5370,5385,5083,5127,5198,5238,5368,5288,4793,4529,4650,4670,4753,5017,5549,6238,6332,6576,6460,6237,6622
 "18101","Martin, IN",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",7273,6987,6520,7092,6538,6719,6883,6194,5985,(D),(D),6323,(D),6352,(D),(D),6684,(D),(D),(D),(D)
 "18101","Martin, IN",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",(D),(D),(D),(D),486,610,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18101","Martin, IN",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),6056,6102,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18101","Martin, IN",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",9151,9945,9715,9898,9474,(D),(D),(D),(D),6205,6187,6317,6199,6378,6714,6886,6736,6435,6280,6458,6301
 "18101","Martin, IN",3,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",479111,489558,520606,527694,524872,529311,525548,530085,549942,575098,603624,598194,537306,552803,583187,615721,646169,667908,707351,734163,723529
 "18101","Martin, IN",3,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),56052,28679,34254,32633,(D),19216,21725,(D),(D),(D),31452
 "18101","Martin, IN",3,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",19944,22046,23774,25452,24881,25171,23376,24423,24317,25986,27066,28519,33023,36601,40700,(D),42687,44201,45297,(D),(D)
 "18101","Martin, IN",3,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",45982,18418,19353,20070,16671,15736,13809,12866,12615,13645,12664,10611,(D),12402,15394,16265,21876,21297,20229,18467,16559
 "18101","Martin, IN",3,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",35847,40722,151992,86751,128293,(D),(D),(D),(D),(D),(D),34102,37800,38724,39195,41176,48448,52259,56151,50138,51728
 "18101","Martin, IN",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",79959,81035,239080,149295,200641,209061,92988,99239,101064,(D),95679,67117,76166,75687,(D),72913,85824,(D),(D),(D),112691
 "18101","Martin, IN",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",133180,117254,120187,139350,140742,142959,136974,157569,165526,(D),197343,202532,194175,203962,(D),204083,208099,(D),(D),(D),208178
 "18103","Miami, IN",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",865719,883507,927059,956258,951662,985246,924343,912180,792624,794464,811486,829967,842076,859785,859140,884584,929580,918251,899190,859375,895960
 "18103","Miami, IN",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",635774,664820,687268,718491,735524,758157,722773,711491,596699,603836,620690,645082,666713,675580,677568,702001,744526,732515,716713,676154,707307
 "18103","Miami, IN",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",(D),39250,59002,(D),(D),68782,38326,61460,40941,55699,(D),72768,102656,109678,59194,121185,135405,140617,137927,104392,116131
 "18103","Miami, IN",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",20102,19759,17851,16824,14369,14349,12622,10246,9634,9481,7516,10040,7202,6408,7361,9164,10405,10403,7455,8908,7805
 "18103","Miami, IN",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",4827,4737,4438,4896,5114,4716,5100,6202,4668,4660,5287,5581,5480,(D),(D),4473,4502,4748,4749,5451,5768
 "18103","Miami, IN",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",54332,45731,48571,47477,39845,32981,32477,30566,24776,23068,29407,33494,33554,28550,30085,30614,30785,31726,29005,26721,28987
 "18103","Miami, IN",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",179584,203810,206080,217388,218524,241442,239574,230658,154994,159000,169932,156686,164095,166132,180681,182880,192511,182762,193293,187116,199306
 "18103","Miami, IN",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",123618,136412,129665,132280,135187,152458,144781,143276,83723,96359,104199,98842,99029,92799,104888,101394,109637,96917,106382,90394,99885
 "18103","Miami, IN",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",52886,64753,75284,84742,82584,87720,94438,86592,71670,62677,65753,57844,65073,73255,75829,81277,82844,85436,86597,96012,98858
 "18103","Miami, IN",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",27701,29747,32171,35174,37049,35845,36894,37104,29463,30107,31792,31439,32712,(D),(D),28929,27975,27942,27980,29189,29498
 "18103","Miami, IN",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",54655,56078,56096,55073,55368,54127,50326,49410,45679,44083,42893,42509,41820,42880,43313,46996,48510,53166,56289,55779,56441
 "18103","Miami, IN",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),45201,53128,53105,57759,56866,52550,46119,45980
 "18103","Miami, IN",3,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",5202,5826,5999,6558,7473,8305,9491,10951,12144,12321,10998,9326,9298,8282,8659,6884,5742,5072,4637,4254,3738
 "18103","Miami, IN",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",127176,126143,127490,128595,134001,130695,129896,116307,122158,112293,108923,123946,113111,114365,128189,107871,116282,113440,105292,93750,92522
 "18103","Miami, IN",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",25851,26614,26529,25535,21132,21276,19959,19104,26646,24898,25478,24837,20816,23279,23246,23045,21940,21344,20701,19735,21051
 "18103","Miami, IN",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",100637,98793,100244,102465,112810,109286,109953,97095,95498,87409,83489,99109,92321,91001,105057,84583,94475,92239,84520,73680,70844
 "18103","Miami, IN",3,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",11885,12807,12871,13097,16761,(D),(D),(D),(D),20504,21662,22311,22253,22069,22477,23548,30361,24322,20173,31655,36469
 "18103","Miami, IN",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",7693,7561,7632,8048,8121,(D),(D),(D),(D),7264,7339,7308,7749,8714,9848,10782,(D),(D),14289,15570,18028
 "18103","Miami, IN",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",0,0,0,0,0,(D),(D),(D),(D),0,0,0,0,0,7384,7873,(D),(D),(D),(D),(D)
 "18103","Miami, IN",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",4460,5417,5415,5260,8733,9118,10612,12250,(D),13245,14324,15003,14504,13356,5663,5353,7872,8850,(D),(D),(D)
 "18103","Miami, IN",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",24277,25243,26567,33038,51858,53196,51853,50942,47116,(D),46371,47041,(D),49509,52861,52999,53508,52422,51114,49054,50388
 "18103","Miami, IN",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",2493,2397,2325,2421,2310,1907,1881,1869,1760,(D),1304,(D),(D),(D),(D),(D),(D),(D),(D),2713,(D)
 "18103","Miami, IN",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",21940,22983,24362,30720,49588,51299,49984,49085,45369,(D),45067,(D),(D),(D),(D),(D),(D),(D),(D),46259,(D)
 "18103","Miami, IN",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",20102,(D),(D),21552,19597,18353,16754,16485,15969,17062,17276,(D),18515,19277,(D),20088,21167,21465,20431,18326,20839
 "18103","Miami, IN",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",4164,(D),(D),3371,2255,1857,1506,1148,1047,1108,995,(D),1444,1340,(D),1095,1190,1380,1429,994,1774
 "18103","Miami, IN",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",15692,16117,16924,18018,17270,16452,15223,15334,14921,15953,16280,(D),17075,17938,(D),18986,19971,20089,19013,17326,19093
 "18103","Miami, IN",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",38199,39215,36531,35635,34273,33696,30592,29180,27462,26842,26175,31022,26517,25914,24994,24380,23916,24248,23346,22791,23484
 "18103","Miami, IN",3,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",232302,219078,241155,238533,216019,227019,201463,200574,195629,190460,190717,184885,175408,184152,181638,182868,185724,186217,182907,182992,188548
 "18103","Miami, IN",3,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",(D),55344,75996,(D),(D),83688,50977,72590,51534,65552,(D),82807,110219,116578,66801,130171,145646,150740,144169,113571,123830
 "18103","Miami, IN",3,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",82954,86356,88641,90401,92488,90057,87160,86422,75147,74191,74684,73948,74535,(D),(D),75888,76414,80935,83996,84760,85729
 "18103","Miami, IN",3,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),57482,62164,61512,57193,51409,51577
 "18103","Miami, IN",3,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",183860,208569,211025,222891,225139,248808,248367,241218,167261,171442,180954,166012,173396,174447,189404,190070,198803,188419,198685,192151,204061
 "18103","Miami, IN",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),311266,330600,(D),(D),359146,329562,338069,233963,247293,(D),272988,307824,310724,285324,334732,356686,350815,354422,323895,347809
 "18103","Miami, IN",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),355143,358307,(D),(D),401225,394511,375524,361797,356094,(D),372094,358936,364876,390593,369099,389971,383779,365953,354059,362601
 "18105","Monroe, IN",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",4565042,4675347,4853131,5003241,5206981,5383062,5242803,5223192,5206799,5244159,5301281,5329679,5449158,5748405,5689705,5833984,6080346,6275912,6242087,6015513,6215864
 "18105","Monroe, IN",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",3399075,3470935,3602272,3786154,3966268,3954111,3992238,3932609,3896607,3958400,3945460,4004286,4170459,4329265,4201448,4297161,4455617,4599449,4556793,4356360,4609649
 "18105","Monroe, IN",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",8097,8022,5015,3886,4277,3812,(D),8820,8286,5327,5573,1005,5302,1179,1191,9176,3163,2970,3213,2936,5293
 "18105","Monroe, IN",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",61816,45928,38123,30335,23996,25438,26615,24258,22165,35483,24838,28004,29360,23107,26091,32130,32638,31081,31791,42127,34951
 "18105","Monroe, IN",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",26586,29909,28878,31182,31269,33863,(D),39185,35384,36624,41507,44727,46449,43745,45155,50670,48933,49297,39265,37110,33270
 "18105","Monroe, IN",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",246147,235072,252198,272934,261715,219874,213988,196448,181677,155562,162937,177542,176135,168868,180980,174615,191022,228256,212769,212178,185233
 "18105","Monroe, IN",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",638438,672869,664091,731273,803461,825753,881003,877718,874219,954230,919853,885429,1009015,1074506,895110,933147,986433,1004918,965960,934360,1081309
 "18105","Monroe, IN",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",439186,448668,430885,441377,484422,488539,508909,502802,486238,532132,511446,427548,380394,386055,396609,400028,451920,454992,477341,462903,562873
 "18105","Monroe, IN",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",172105,200724,214362,280796,309212,329919,367821,371627,387011,420866,407321,457881,628270,687765,500183,534333,537451,552516,494064,476790,527383
 "18105","Monroe, IN",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",184169,189498,195616,197736,214253,228017,224739,226502,188717,182303,192354,209928,209070,219906,231512,225886,214651,217438,213647,213271,220475
 "18105","Monroe, IN",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",312964,323618,350227,354152,355217,347931,330402,327996,324513,326768,324353,319933,331909,335061,347557,359498,368587,363236,360898,335918,333224
 "18105","Monroe, IN",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",49562,50538,58810,67461,70512,66237,63446,58852,47285,50278,46862,52538,51121,56600,54856,53273,59200,58776,52550,52545,51132
 "18105","Monroe, IN",3,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",105390,110698,116997,134881,148875,149273,(D),154627,165043,173989,167471,193119,208359,206050,209004,215279,223724,241459,(D),233077,248632
 "18105","Monroe, IN",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",682846,684126,723987,749031,798260,786413,789281,716739,766671,736677,756613,752687,751326,832048,826540,805071,824045,820588,825000,766219,776638
 "18105","Monroe, IN",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",122661,131616,135668,135854,133024,134657,140314,121417,147675,131486,120579,120322,113264,150728,167182,169834,165588,165417,179590,180251,192370
 "18105","Monroe, IN",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",560069,552218,588145,613291,666124,652367,649164,595836,620076,605544,636028,632365,638151,680394,657516,633004,656789,653460,642168,581590,578950
 "18105","Monroe, IN",3,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",301074,301466,316050,314549,340819,347713,368305,386968,393595,410691,399054,379487,373710,399988,429711,464033,492272,554038,586224,520223,573567
 "18105","Monroe, IN",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",170064,165364,167944,161304,165631,172023,181665,201966,220228,216181,217882,219580,220346,237593,274704,304838,313778,350567,380764,328943,348011
 "18105","Monroe, IN",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",61422,60416,60845,49905,52840,50756,51228,54107,51484,55922,43249,38719,45893,52131,55461,59752,73831,89978,87653,83728,103754
 "18105","Monroe, IN",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",75315,80577,91160,104244,122586,124877,135158,130828,122036,138522,137911,121188,107506,110406,100035,100247,106150,115924,119698,109838,125810
 "18105","Monroe, IN",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",454588,462681,487608,519109,527649,529444,520111,536862,521919,532119,547082,593074,602862,575292,564445,588077,613847,620192,624634,677944,696709
 "18105","Monroe, IN",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",27763,28116,31189,34114,32447,34017,40130,36862,37879,40974,41710,41859,41904,47566,45359,45055,39235,35293,34872,29819,34692
 "18105","Monroe, IN",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",426411,434124,456153,484812,494816,495138,480072,499883,483999,491177,505395,551214,560964,527509,518931,542975,575041,585650,590575,649679,663267
 "18105","Monroe, IN",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",202850,216629,225989,225073,217809,225696,217883,214801,212530,221383,226495,237699,250013,261747,258826,258457,268593,272800,256865,210389,253314
 "18105","Monroe, IN",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",22422,31246,28376,22683,18185,18180,21077,20505,23429,27144,28171,33095,45739,47640,37340,32233,31541,34143,35564,26585,32424
 "18105","Monroe, IN",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",180265,184798,197268,202484,200022,207982,196991,194495,189183,194276,198354,204604,204350,214183,221344,225927,236669,238374,221248,183600,220677
 "18105","Monroe, IN",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",164503,164291,160762,166732,169862,168158,163210,168972,155402,138211,131009,129116,125919,129772,131644,134229,132500,137739,(D),132220,138145
 "18105","Monroe, IN",3,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",1169272,1209286,1255996,1215346,1236899,1434230,1249222,1290498,1310620,1285879,1355749,1325393,1279514,1418053,1484156,1532242,1619224,1670801,1678827,1650965,1605016
 "18105","Monroe, IN",3,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",66031,52703,40871,32346,27310,28089,(D),32430,29858,40928,30355,29009,34963,24213,27172,42428,36372,34593,35560,45782,40980
 "18105","Monroe, IN",3,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",497659,513721,547135,553198,569966,575659,554535,553764,513195,509058,516689,529861,540960,554984,579098,585334,582891,580540,574280,549559,554145
 "18105","Monroe, IN",3,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",74976,79452,86202,96821,99797,98581,(D),97300,82365,86491,88404,97265,97571,100249,99960,103793,108148,108071,91949,89865,84705
 "18105","Monroe, IN",3,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",741283,780812,779917,866144,952459,974525,(D),1031220,1039008,1127640,1086756,1078548,1217440,1280958,1102177,1146681,1208826,1242905,(D),1162914,1329011
 "18105","Monroe, IN",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",929001,951839,950616,1035734,1096830,1077856,(D),1108102,1086937,1150435,1113024,1091979,1219794,1268199,1104646,1146991,1213171,1271190,1216203,1192409,1300669
 "18105","Monroe, IN",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",2469193,2518135,2650757,2750164,2869477,2875956,(D),2825175,2810154,2808896,2832741,2912307,2950636,3061026,3099106,3152003,3243590,3328886,3342416,3165014,3309602
 "18107","Montgomery, IN",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",1366460,1453879,1454382,1486469,1424680,1474601,1580131,1608256,1508463,1572036,1468287,1412625,1531653,1497683,1583882,1577070,1538704,1583243,1556150,1564570,1637171
 "18107","Montgomery, IN",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",1240875,1330777,1330575,1360521,1298371,1331173,1449053,1476393,1379127,1449499,1350650,1298172,1419633,1382216,1472408,1463393,1419034,1459159,1425128,1437784,1507356
 "18107","Montgomery, IN",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",54275,76808,77795,88772,74686,98093,118195,127265,151853,131500,126717,74076,161705,89538,74509,65173,45552,35964,8789,57313,65310
 "18107","Montgomery, IN",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",29910,22554,16892,16819,13227,12745,13478,3661,3782,3889,3134,3281,3630,3313,3183,3349,3274,3033,2037,2476,2529
 "18107","Montgomery, IN",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",5565,6232,6181,6709,(D),(D),6133,(D),(D),(D),(D),(D),7249,(D),7410,8749,8602,8593,10705,13982,13535
 "18107","Montgomery, IN",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",46745,44067,42987,57112,57403,53047,50268,35831,26598,30732,33222,40194,37453,33952,32848,29031,30376,30518,33484,31513,31702
 "18107","Montgomery, IN",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",504570,560204,573498,583601,530075,539454,655724,704572,616046,684806,616583,597058,619993,614606,692314,748476,714354,758947,739171,737583,771715
 "18107","Montgomery, IN",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",244618,295985,308586,310121,296784,300281,361891,346719,257536,317222,292985,341712,400587,408843,463845,504750,461317,493674,484661,521624,576764
 "18107","Montgomery, IN",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",256781,259089,259279,268148,225998,232032,285670,356915,360453,370102,325568,255346,220666,207565,230798,246805,252610,265169,254780,223491,208099
 "18107","Montgomery, IN",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",98646,106604,77945,69295,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18107","Montgomery, IN",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",72537,76723,82273,84883,89378,89679,88123,89827,93585,94116,83646,77113,92015,95869,98202,87062,85022,83121,87165,78625,77548
