GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "23011","Kennebec, ME",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",58075,58847,55481,61446,77730,109716,125886,150457,127228,118272,116331,112578,123964,133256,136560,135763,141540,149279,157398,167121,180807
 "23011","Kennebec, ME",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",596233,635514,657577,685817,681655,704915,707511,718572,716026,718330,722339,730387,750519,760255,769985,758785,761024,777603,809199,803147,825625
 "23011","Kennebec, ME",1,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",114725,111825,122748,114069,109120,111082,111134,109114,114482,115033,114724,114258,116784,119921,122440,127377,129644,133079,147300,137360,138643
 "23011","Kennebec, ME",1,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",483704,524667,536687,572236,572661,593849,596374,609289,601570,603328,607627,616130,633741,640299,647475,631091,630985,644091,661016,665330,686635
 "23011","Kennebec, ME",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",144960,152838,147771,154508,155664,174806,168163,155515,150494,157428,164557,162837,168688,167688,167965,171253,186173,193169,196455,150026,190062
 "23011","Kennebec, ME",1,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",14758,15495,15212,15363,18557,22508,25854,21774,22514,22907,23805,17074,17400,17013,15505,16715,19006,21514,23930,17931,24370
 "23011","Kennebec, ME",1,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",130660,137831,133011,139667,137383,152479,142183,133748,127941,134487,140717,145764,151286,150668,152417,154524,167187,171774,172771,132267,165997
 "23011","Kennebec, ME",1,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",143958,152206,143838,148538,144206,145971,138066,137094,129426,128896,127715,128704,127247,131453,128189,129456,127236,132317,129633,128920,130973
 "23011","Kennebec, ME",1,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",1305635,1335605,1318281,1322083,1312366,1308357,1324749,1360821,1316355,1300282,1223498,1176662,1172081,1188481,1182936,1235831,1215104,1216820,1227423,1229122,1268568
 "23011","Kennebec, ME",1,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),41765,48395,38106,22316,(D),(D),(D),43890,37926
 "23011","Kennebec, ME",1,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",736921,792437,867708,930929,952081,968189,948929,910272,855452,848500,814967,807686,819524,828446,836433,833047,827930,847635,859528,881930,892273
 "23011","Kennebec, ME",1,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),106409,106719,102888,112206,(D),(D),(D),119179,117673
 "23011","Kennebec, ME",1,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",306558,304936,290764,300619,307871,305857,315713,316728,293039,312267,303449,311554,314917,333229,319007,361893,389291,408039,415220,425532,461111
 "23011","Kennebec, ME",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),384703,410254,384351,389986,(D),(D),(D),487918,519661
 "23011","Kennebec, ME",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3257734,3297987,3312559,3256390,(D),(D),(D),3560795,3753794
 "23013","Knox, ME",1,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",1590531,1677541,1718140,1748262,1727202,1658985,1556686,1538277,1460902,1498710,1507585,1476403,1434803,1483507,1539722,1544274,1574115,1578339,1664905,1660558,1772981
 "23013","Knox, ME",1,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",1401861,1476083,1515910,1544307,1523534,1455473,1351318,1331435,1261945,1302722,1325853,1301132,1263327,1310968,1371065,1366730,1405133,1407637,1491637,1487849,1604075
 "23013","Knox, ME",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",159518,157569,156109,127665,119180,119778,86406,76758,68749,78868,81983,77242,69098,76357,101518,101367,108099,103825,103154,98821,73770
 "23013","Knox, ME",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",0,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "23013","Knox, ME",1,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",6956,8085,7475,7781,7620,8063,7743,8413,7139,6920,6372,6575,7804,7986,5847,6135,6434,6094,6061,7314,5964
 "23013","Knox, ME",1,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",127161,129001,135569,133561,122753,116626,105043,95852,99450,114490,114386,105371,82560,78750,74445,71962,71795,64308,72478,70840,75041
 "23013","Knox, ME",1,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",108054,108796,115119,131264,133619,140060,141606,141757,123889,125924,125583,116125,117267,127981,127295,134895,149163,149212,156376,146826,164654
 "23013","Knox, ME",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",69888,71804,77861,94723,(D),101753,101130,103290,86074,90345,93150,81425,85002,93710,98168,105212,113551,118076,121933,109808,125378
 "23013","Knox, ME",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",40439,38827,38650,36438,(D),37987,40588,38182,38139,35626,32354,34700,32245,34247,29140,29709,35601,31217,34514,37125,39433
 "23013","Knox, ME",1,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",42478,44922,47590,52554,53169,55021,53728,51218,44387,44533,43893,44269,46641,46630,48615,49567,53960,57075,62478,64993,70165
 "23013","Knox, ME",1,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",152820,162399,170832,173708,177302,175256,158057,146966,139796,142683,135436,132862,134553,138517,143211,147253,152008,157323,165395,161901,159443
 "23013","Knox, ME",1,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",26394,26898,26683,26114,25742,25343,24286,21690,21515,22092,22974,22982,22894,22433,21642,21078,21331,22509,22218,17243,19759
 "23013","Knox, ME",1,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",28222,29808,34141,44627,52514,44859,50685,48168,47635,44816,43075,33305,34820,32936,35878,37244,35596,38458,38665,42376,51705
 "23013","Knox, ME",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",314712,355494,353779,371048,359856,313454,281556,301153,282441,293387,313153,312601,300594,331751,346048,321243,321923,327505,366869,418868,441011
 "23013","Knox, ME",1,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",98823,115597,107508,106513,80147,64333,50797,49543,52668,55229,59788,64192,58151,57451,72179,70544,71772,78523,82628,101556,107981
 "23013","Knox, ME",1,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",211678,235024,241803,260349,277465,247676,230207,251413,229689,238102,253320,248409,242486,274657,273455,250023,249349,247230,283361,314985,330408
 "23013","Knox, ME",1,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",105639,106407,106765,109764,117647,108563,112040,116699,111546,111547,115980,121822,117322,120465,127665,133339,136560,135626,144348,140031,166552
 "23013","Knox, ME",1,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",67146,68107,67695,(D),(D),(D),(D),(D),(D),55694,58383,61524,64616,66372,71677,72926,69808,67134,67353,66977,78580
 "23013","Knox, ME",1,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),13086,15126,16728,6242,6792,7751,11160,13778,12540,27538,23823,32876
 "23013","Knox, ME",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",(D),(D),(D),32463,34364,33902,37453,37310,38573,42760,42472,43570,46424,47270,48252,49447,53223,55976,51511,50755,57842
 "23013","Knox, ME",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",152427,154829,163209,169931,169441,180014,177969,184776,183854,180952,180411,182380,181179,181387,182723,185244,184131,188783,194712,194536,213659
 "23013","Knox, ME",1,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",14481,12756,13407,14431,11736,14252,13399,14387,14387,14525,13639,13899,13613,14055,13382,12753,12696,13500,14874,11428,13541
 "23013","Knox, ME",1,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",138289,142160,149889,155640,157616,165783,164553,170394,169473,166445,166772,168481,167568,167320,169363,172552,171495,175314,179806,183306,200269
 "23013","Knox, ME",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",134523,143699,150254,139915,125111,115991,103780,92275,87885,92229,100238,104483,106942,102169,111797,114540,121248,116618,119247,83782,121086
 "23013","Knox, ME",1,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",60338,64676,68231,62365,52805,45250,36522,33516,34055,34961,36917,37187,35490,32702,36954,38126,38810,34353,36710,27946,41208
 "23013","Knox, ME",1,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",73593,78386,81340,76968,71941,70597,67322,58776,53799,57246,63312,67296,71435,69431,74830,76408,82380,82070,82433,55859,79943
 "23013","Knox, ME",1,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",53891,57431,57775,58648,58715,55265,50157,45859,43385,44376,42338,41113,41878,43615,44617,44320,44447,43691,40901,40189,41380
 "23013","Knox, ME",1,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",187378,200399,200717,202255,202147,202548,205209,206825,198999,195960,181727,175270,171467,172615,168977,177704,169296,170993,173726,173169,169948
 "23013","Knox, ME",1,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",159526,157721,156109,127665,119180,119778,86406,76758,68749,78868,81983,77242,69098,76357,101518,101367,108099,103825,103154,98821,73770
 "23013","Knox, ME",1,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",195810,207882,218984,226523,230767,230441,211731,198075,184180,187215,179327,177131,181199,185144,191825,196816,206025,214509,228152,227366,230144
 "23013","Knox, ME",1,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",33398,35080,34242,33991,33455,33539,32159,30327,28755,29065,29340,29557,30699,30427,27472,27181,27720,28586,28261,24450,25651
 "23013","Knox, ME",1,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",135258,137728,148624,175812,186792,184607,192478,189883,171761,170894,168766,149431,152076,161034,163100,172140,185436,187958,195598,188643,214915
 "23013","Knox, ME",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",390212,390849,402295,390830,374918,376015,333052,314074,292232,319223,321936,298739,268867,282880,302706,307511,327885,315648,331134,315906,314242
 "23013","Knox, ME",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",1013207,1086272,1114717,1153860,1148722,1079817,1018500,1017449,969766,983544,1003956,1002393,994618,1028163,1068195,1058855,1076532,1091539,1160075,1171680,1289801
 "23015","Lincoln, ME",1,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",943702,997374,1026372,1064701,1088596,1109390,1133789,1040281,1007583,1057538,1053575,1034181,985403,1015518,1026346,1016558,1022082,1047585,1089696,1085963,1191456
 "23015","Lincoln, ME",1,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",839732,888111,916115,953152,976308,998853,1023831,928969,898337,948333,949923,930442,882918,913075,927208,914382,920439,945827,988727,986751,1091967
 "23015","Lincoln, ME",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",49096,(D),53679,(D),(D),(D),(D),(D),(D),(D),27587,23492,(D),(D),(D),(D),(D),(D),(D),(D),37420
 "23015","Lincoln, ME",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",0,(D),0,0,652,828,779,742,562,230,145,171,237,36,0,0,0,0,0,0,(D)
 "23015","Lincoln, ME",1,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",10175,13583,13201,(D),(D),(D),(D),1199,861,837,(D),(D),(D),(D),(D),(D),1297,1168,(D),(D),(D)
 "23015","Lincoln, ME",1,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",104307,102234,103661,108461,99105,90643,80214,74129,77953,84195,72464,88445,62653,55522,54314,57230,54860,59654,56837,52366,54432
 "23015","Lincoln, ME",1,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",53063,52622,52866,57692,61193,(D),53884,54772,54329,58910,58592,62060,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23015","Lincoln, ME",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",44544,44134,44795,47334,(D),(D),(D),42951,42042,44686,44848,46607,41286,42413,39096,39406,39801,41804,43062,36837,42935
 "23015","Lincoln, ME",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",8092,8067,7623,10016,(D),(D),(D),11729,12241,14232,13736,15453,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23015","Lincoln, ME",1,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",(D),17010,(D),(D),(D),(D),(D),23046,21661,22361,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23015","Lincoln, ME",1,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",97539,103724,106895,106854,106990,107305,103518,98092,94279,89965,88233,88700,90422,90098,91833,95142,101460,106104,110817,105354,103790
 "23015","Lincoln, ME",1,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",(D),(D),11937,12265,14108,17703,18858,(D),(D),(D),(D),15343,15830,15662,14533,13125,(D),10465,10185,(D),10466
 "23015","Lincoln, ME",1,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",(D),(D),(D),22150,22657,21032,21305,20824,20770,21199,20307,19676,20807,20075,19024,19895,21193,23639,24304,25900,31634
 "23015","Lincoln, ME",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",203054,225823,242017,248217,276373,296420,353801,275898,262988,299347,326090,283782,268044,297715,300840,268328,266281,272716,309012,352176,377384
 "23015","Lincoln, ME",1,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",38292,41449,39360,38871,43635,40822,39946,34917,38278,41065,45580,46212,40934,40162,45962,39436,40094,47593,48049,61932,67071
 "23015","Lincoln, ME",1,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",163465,182990,201540,208352,231596,255055,314346,240977,224758,258186,280423,237570,227148,257866,254790,228975,226126,223623,260826,288366,308149
 "23015","Lincoln, ME",1,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",81686,84182,83325,96125,94790,94676,94762,97437,94512,100316,100925,100120,100476,103944,99272,103795,104272,107628,109838,103889,128712
 "23015","Lincoln, ME",1,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",50102,47325,41912,43930,41035,41079,39981,42724,40163,41652,(D),(D),45622,48358,48317,48957,48356,48243,47166,44302,51964
 "23015","Lincoln, ME",1,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",12560,11345,11727,22178,23079,20812,20581,20991,19469,22451,(D),(D),16931,19456,17215,22620,22789,28433,31689,29052,40595
 "23015","Lincoln, ME",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",19254,24733,28517,30307,31010,32834,34191,33753,34852,36172,37622,36715,37921,36194,33756,32552,33435,31844,32232,31516,38221
 "23015","Lincoln, ME",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",93454,97003,102740,106851,105724,111564,111938,117068,111906,113823,112583,115697,108307,108358,115168,115553,115644,(D),122579,118235,129260
 "23015","Lincoln, ME",1,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",14095,14064,14682,15246,14063,13959,15727,17745,18616,18449,16910,17430,14188,14414,17969,17952,18666,20205,20738,17992,19283
 "23015","Lincoln, ME",1,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",79441,82953,88047,91592,91564,97448,96144,99309,93335,95405,95672,98267,94139,93959,97104,97510,96850,(D),101652,100180,109930
 "23015","Lincoln, ME",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",73256,75768,72978,75662,73933,82502,82686,80160,75227,79973,79131,79479,82165,84527,84379,88901,92408,90523,92646,68749,99390
 "23015","Lincoln, ME",1,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",11633,13052,11969,13281,15305,22321,25249,24913,22686,27641,26215,22929,20012,20875,21947,24877,25163,26258,27017,20994,28770
 "23015","Lincoln, ME",1,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",62143,63210,61516,62853,58962,60306,57442,55239,52546,52288,52891,56551,62129,63632,62437,64078,67276,64372,65747,47872,70755
 "23015","Lincoln, ME",1,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",34337,36651,35430,36395,35355,35690,34489,33090,29851,30257,29284,28886,28771,30919,31401,30726,29608,31108,31352,30307,31625
 "23015","Lincoln, ME",1,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",104505,109755,110542,111601,112206,110196,109434,111308,109279,109198,103656,103738,102459,102474,99273,102234,101713,101865,101168,99442,100010
 "23015","Lincoln, ME",1,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",49438,53292,54053,(D),(D),(D),(D),(D),(D),(D),27730,23664,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23015","Lincoln, ME",1,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",(D),121218,(D),(D),(D),(D),(D),121128,115942,112322,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23015","Lincoln, ME",1,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),23927,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11605,(D),(D),(D)
 "23015","Lincoln, ME",1,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",(D),(D),(D),79972,83859,(D),75339,75670,75179,80158,78924,81736,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23015","Lincoln, ME",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",205101,206605,208938,(D),(D),210287,(D),(D),(D),(D),158815,174168,141153,135500,144953,155827,157399,166428,159851,(D),(D)
 "23015","Lincoln, ME",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",637239,683236,708546,(D),(D),789214,(D),(D),(D),(D),791052,756274,741951,778015,782459,758479,762957,779272,828788,(D),(D)
 "23017","Oxford, ME",1,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",1523414,1532000,1550176,1587343,1615167,1649682,1660581,1559384,1466191,1565266,1557592,1496902,1456356,1476943,1435903,1481336,1506373,1555446,1545153,1522401,1594247
 "23017","Oxford, ME",1,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",1330969,1336769,1352910,1391243,1419295,1450982,1458547,1357839,1270787,1366473,1368131,1308450,1268307,1288567,1254224,1295082,1323647,1374445,1365682,1343482,1413080
 "23017","Oxford, ME",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),62651,51914,34559,26339,22035,20787,22433,16089,24946,28968,33079,27625,28756
 "23017","Oxford, ME",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",5647,4235,2934,3789,2558,2540,2288,2837,2032,1066,754,1398,1414,1127,1679,1546,1591,2722,1921,3165,3064
 "23017","Oxford, ME",1,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),55944,66889,67007,78119,73293,84358,79810,89682,85470,82129,80461,88239,78650
 "23017","Oxford, ME",1,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",110055,103189,105464,101720,99047,94854,82539,72667,78993,86540,81120,49381,56617,53733,51918,52997,66408,65296,73463,63385,66314
 "23017","Oxford, ME",1,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),283829,(D),(D),319793,303155,241650,292646,271319,266831,250981,242223,219843,230331,229434,235662,237312,252077,245903
 "23017","Oxford, ME",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),116036,119584,109529,110776,108623,115311,105132,112153,109526
 "23017","Oxford, ME",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),134996,122331,109978,119414,120759,120096,132743,140453,136845
 "23017","Oxford, ME",1,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),27736,32671,32938,33258,31661,30141,28316,27403,21577,20434,19565,20283,19798
 "23017","Oxford, ME",1,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",112835,119896,136108,132737,131013,130774,121728,116007,109980,108398,109066,107395,112576,121933,131116,134439,141203,145901,148386,144155,143648
 "23017","Oxford, ME",1,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",31167,29967,30891,32179,33614,33439,34477,33332,31888,34470,35873,34928,33539,32736,30630,30120,29878,27981,27756,26382,25325
 "23017","Oxford, ME",1,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",23546,25155,25452,15858,14983,12266,13209,11955,12314,12164,12744,11355,9960,10905,12706,18612,22952,25749,25764,25186,30326
 "23017","Oxford, ME",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",272384,294233,295362,294624,313055,343445,336064,287463,294390,317359,364479,328879,305631,310656,293813,306138,304558,328297,302530,325840,341010
 "23017","Oxford, ME",1,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",33378,36688,33141,32173,33163,30985,30467,27206,28008,30435,30960,31004,25965,25350,29825,30038,31008,34658,34132,42279,49434
 "23017","Oxford, ME",1,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",238338,256795,261710,262025,279534,312639,305755,260286,266403,286962,333482,297875,279704,285395,263670,275864,273171,293000,267321,281296,288281
 "23017","Oxford, ME",1,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",49255,51642,52251,52668,52180,59586,62232,70929,75271,83123,80960,79197,65194,66712,69069,78712,80516,87618,87385,78438,88788
 "23017","Oxford, ME",1,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",24102,26009,(D),25950,25279,27347,31481,39381,41599,46111,45884,36736,23104,22493,27755,33836,34392,35509,34673,36245,42645
 "23017","Oxford, ME",1,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",10213,10703,(D),10214,9907,14197,11802,12280,12735,12763,12599,23169,24437,26414,23565,27425,26887,31293,32663,19663,20209
 "23017","Oxford, ME",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",14948,15037,16499,16369,16792,18093,18922,19303,20963,24274,22513,19292,17680,17868,17674,17492,19143,20890,20322,21156,24030
 "23017","Oxford, ME",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",144531,150617,157705,163145,169443,168653,175310,169367,165686,159180,155249,154062,153118,154160,155056,157223,158860,161110,162468,169808,186693
 "23017","Oxford, ME",1,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",25721,26812,28311,31692,36260,30546,38618,26955,26936,26031,25355,24010,23601,23237,22439,23719,23113,22566,22292,19308,20174
 "23017","Oxford, ME",1,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",118713,123705,129316,131605,133607,138196,137131,142397,138754,133158,129903,130052,129519,130939,132666,133519,135796,138631,140283,150764,166847
 "23017","Oxford, ME",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",93188,89347,88614,93425,94603,93582,96509,89205,79193,81665,85803,102962,118729,124638,125096,119711,125291,132527,136284,91976,126866
 "23017","Oxford, ME",1,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",54462,50129,48047,38159,40522,39963,44011,39843,34665,36837,39680,54420,65859,69632,67457,64281,65565,68007,65299,41068,41356
 "23017","Oxford, ME",1,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",37883,38510,39961,55442,54156,53698,52501,49373,44541,44840,46134,48542,52889,55034,57610,55395,59620,64338,70560,50623,85560
 "23017","Oxford, ME",1,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",52097,56309,54639,52123,52051,47640,43638,40643,38937,39249,36472,34345,33680,34911,34916,34522,34032,34188,33979,32727,34144
 "23017","Oxford, ME",1,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",192657,195701,197707,195928,195361,198073,201524,201556,195601,198825,189460,188452,188031,188382,181709,186303,182853,181242,179716,179106,181532
 "23017","Oxford, ME",1,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),64739,52963,35303,27737,23437,21930,24050,17531,26490,31558,34922,30633,31679
 "23017","Oxford, ME",1,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),137734,141068,142003,140653,144229,152044,159383,161779,162545,166002,167518,164094,163098
 "23017","Oxford, ME",1,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),87502,101284,102719,113047,106830,117213,110558,119836,115422,110154,108275,114481,103922
 "23017","Oxford, ME",1,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",(D),(D),(D),300160,(D),(D),332889,314946,253978,304799,284077,278186,260960,253059,232195,247835,250537,259073,260758,275281,272881
 "23017","Oxford, ME",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",412534,397616,386845,(D),448801,460730,(D),(D),380994,431545,387744,343949,330964,317843,295569,301497,322663,332035,345484,345058,343195
