GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "17123","Marshall, IL",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",47906,47909,46739,43615,41739,45494,45795,48062,49608,50149,46325,(D),61806,54252,55505,45738,46845,45948,46948,45714,46280
 "17123","Marshall, IL",3,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",(D),4158,(D),6338,6104,6984,46784,51601,30281,46495,50481,57028,4607,4794,5105,5099,(D),5584,5549,5208,5195
 "17123","Marshall, IL",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",2907,2772,2585,2946,3491,4168,5517,(D),5604,4893,4045,3827,3592,3902,4072,3756,2237,2187,2191,2203,2147
 "17123","Marshall, IL",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),40932,(D),(D),(D),(D),(D),0,0,0,0,0,0,0,0,0
 "17123","Marshall, IL",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),417,1374,(D),(D),(D),(D),996,873,1011,1312,(D),3291,3253,2913,2954
 "17123","Marshall, IL",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",12918,13532,(D),14210,13542,13577,14467,15494,15600,15348,14894,15278,16002,15377,12455,14589,15281,14775,15859,15633,16588
 "17123","Marshall, IL",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",(D),(D),0,0,0,39,125,31,59,66,62,42,40,36,27,21,18,15,245,320,367
 "17123","Marshall, IL",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",(D),(D),(D),14208,13540,13538,14345,15463,15541,15283,14833,15236,15962,15341,12428,14569,15263,14761,15607,15304,16211
 "17123","Marshall, IL",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",11046,11410,11576,12047,11578,11044,10659,9658,9176,9925,10018,10745,9495,8869,9598,8980,8814,8017,9812,6967,9846
 "17123","Marshall, IL",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",2391,2691,2858,2748,2544,2493,2647,2441,2254,3032,2971,2922,2595,2431,2299,1975,1816,1715,1690,1356,2863
 "17123","Marshall, IL",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",8683,8726,8713,9317,9061,8570,8013,7215,6923,6893,7047,7823,6900,6438,7291,6992,6981,6289,8084,5585,6920
 "17123","Marshall, IL",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",11323,11239,10570,10183,10127,10084,9397,8804,8879,9001,8742,8539,8040,8117,8320,8488,7561,7294,7329,6904,6973
 "17123","Marshall, IL",3,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",33760,34967,35349,34832,34552,35192,35131,34813,34834,36016,35130,35459,34197,33848,32717,31438,31745,30973,31240,29572,29034
 "17123","Marshall, IL",3,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",(D),45390,33521,46058,21837,35445,59101,71676,74483,33766,65617,45439,99266,70792,15149,99272,55960,(D),(D),64072,(D)
 "17123","Marshall, IL",3,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",29883,32793,32751,30625,31727,32978,33147,34830,34463,35746,36593,39010,37258,35672,34512,32225,28089,26513,25700,(D),(D)
 "17123","Marshall, IL",3,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),8873,9532,12300,12908,15475,13642,12251,12966,14511,15217,15913,16228,16578,19009,12911,(D),(D),(D),(D),(D)
 "17123","Marshall, IL",3,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",126907,130011,149919,159925,185995,184588,160219,133972,121230,131189,119346,115944,99264,106262,102374,117879,(D),121278,129284,138733,146540
 "17123","Marshall, IL",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",168699,181081,190585,211732,211927,221657,217664,207213,194430,177996,196184,171693,210338,189415,136709,214568,180013,(D),(D),206999,(D)
 "17123","Marshall, IL",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",148741,155673,153046,150684,150290,157007,192677,199873,181836,201057,205188,226329,175869,165793,166179,146295,138336,(D),(D),134048,(D)
 "17125","Mason, IL",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",451138,480677,455885,463596,446597,445648,498058,520616,528932,543333,552933,527399,571327,565551,438354,507202,512127,503843,437383,367862,398318
 "17125","Mason, IL",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",376449,401062,376305,385409,369297,367392,420538,443579,450785,462563,472808,448782,493215,488703,364694,433483,436989,430140,362228,295647,329074
 "17125","Mason, IL",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",41142,28352,26733,59727,24915,40169,80465,106304,141209,84531,100689,86702,(D),(D),(D),77811,81684,90754,(D),81184,109059
 "17125","Mason, IL",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",2448,1999,2141,6115,2164,1975,1710,1563,1077,889,873,1035,867,1098,1002,742,875,1114,1071,778,671
 "17125","Mason, IL",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",83140,111376,103791,93501,122772,102894,128791,123159,91125,142927,142109,128236,125237,111595,84842,111753,117985,106944,78389,900,5284
 "17125","Mason, IL",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",13627,14587,14063,13583,10593,11546,9895,9416,8982,12835,14096,10718,12223,10423,8837,7869,7957,8654,7923,7338,6821
 "17125","Mason, IL",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",37169,35462,27648,21841,15626,15068,13801,18866,18688,14804,11236,6916,8012,7636,8343,7890,8467,10126,10988,10633,12561
 "17125","Mason, IL",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",26848,26337,19776,(D),(D),7526,(D),(D),(D),(D),(D),(D),4218,3283,2598,2024,(D),(D),(D),(D),(D)
 "17125","Mason, IL",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",9263,7968,7080,(D),(D),7489,(D),(D),(D),(D),(D),(D),3788,4354,5727,5832,(D),(D),(D),(D),(D)
 "17125","Mason, IL",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",34030,33230,30505,29004,(D),(D),24440,26657,26644,31789,31759,36006,45019,54495,65744,62636,70598,61583,56155,55768,59747
 "17125","Mason, IL",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",26526,26608,25433,26067,23235,22087,19726,18988,20227,20880,18667,18448,20030,19987,21167,19688,19911,18033,18981,20632,21832
 "17125","Mason, IL",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),27547,38959,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17125","Mason, IL",3,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",3413,(D),(D),(D),(D),(D),3390,(D),(D),(D),(D),(D),3347,2976,3290,(D),(D),3499,3632,3458,3470
 "17125","Mason, IL",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",74562,78521,76377,71157,71069,71356,76429,78531,94351,78415,81568,88652,82114,94600,84030,91653,80508,83699,83515,77888,78199
 "17125","Mason, IL",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",22253,24101,22051,(D),19790,18340,17373,17686,21309,20405,21961,23182,24095,26642,24878,22364,19365,19701,19087,18228,20804
 "17125","Mason, IL",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",51386,53399,53465,(D),50569,52518,58877,60683,72844,57999,59612,65470,57983,67975,59085,69626,61472,64412,64956,60077,57431
 "17125","Mason, IL",3,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",4240,(D),4418,(D),(D),8012,(D),10116,12593,12681,12981,14432,13013,11714,10749,(D),4474,4557,4431,4575,5202
 "17125","Mason, IL",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",2703,3006,2815,2888,2877,4032,4845,5430,5207,3981,(D),4252,4365,4013,3960,3957,3526,3535,3375,3558,3897
 "17125","Mason, IL",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",0,0,0,(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0,0,0,0,0,0,0
 "17125","Mason, IL",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",1344,(D),1402,1247,1171,(D),(D),(D),(D),(D),(D),10180,8648,7702,6795,(D),1009,1082,1113,1077,1372
 "17125","Mason, IL",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",9540,10316,9756,10013,9769,9830,9875,11030,10832,11093,11487,11937,12540,13180,13084,12925,13491,15187,17170,15930,15281
 "17125","Mason, IL",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",45,(D),(D),43,42,17,28,17,13,23,20,11,14,17,6,3,38,28,32,9,10
 "17125","Mason, IL",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",9495,(D),(D),9971,9729,9813,9847,11013,10818,11070,11467,11926,12526,13163,13078,12923,13451,15158,17136,15922,15271
 "17125","Mason, IL",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",(D),(D),(D),11194,8994,9062,8886,9102,8297,8492,8239,9127,8184,8871,7570,6828,6526,(D),6009,(D),(D)
 "17125","Mason, IL",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",(D),(D),(D),1277,1353,1481,1477,1429,891,1055,894,763,700,737,512,533,484,(D),625,(D),(D)
 "17125","Mason, IL",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",8079,9906,9608,9953,7632,7559,7385,7656,7405,7436,7344,8364,7485,8134,7056,6294,6040,(D),5394,(D),(D)
 "17125","Mason, IL",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",11736,12415,11870,11880,(D),(D),9964,9982,10058,10248,(D),(D),8543,8992,8982,8837,8722,8906,8620,8291,8377
 "17125","Mason, IL",3,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",74917,79861,80103,78552,77747,78750,77668,77045,78132,80742,80110,78617,78148,76894,72884,73596,74961,73545,74115,70522,67989
 "17125","Mason, IL",3,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",43918,30436,28844,65191,26923,42037,82144,107901,142196,85438,101554,87737,(D),(D),(D),78380,82387,91700,(D),81738,109397
 "17125","Mason, IL",3,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",60544,59869,56029,55266,(D),(D),44237,45629,46877,52667,50423,54455,65056,74509,86953,82368,90606,79673,75022,76196,81364
 "17125","Mason, IL",3,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),(D),(D),149776,139027,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17125","Mason, IL",3,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",40040,(D),(D),(D),(D),(D),17202,(D),(D),(D),(D),(D),11360,10614,11635,(D),(D),13681,14698,14174,16227
 "17125","Mason, IL",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",102045,88812,76510,103979,56334,70551,104805,134321,165347,113636,126840,105371,(D),(D),(D),90163,94553,105817,(D),94891,120828
 "17125","Mason, IL",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",278754,313575,299850,285613,309356,296509,319778,316079,298125,347897,346203,343411,(D),(D),(D),336862,336740,321611,(D),205404,216215
 "17127","Massac, IL",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",878917,853320,858444,909458,885065,865927,818431,836966,769143,862764,857316,780330,741813,767470,664703,589704,546287,563845,557835,531092,605545
 "17127","Massac, IL",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",822596,793105,795368,844302,817952,796223,748985,769052,699911,790793,789082,712198,674775,700770,599503,525149,481522,499956,494761,474177,545986
 "17127","Massac, IL",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",(D),6915,11970,17402,7120,13518,3640,3599,10412,11026,(D),(D),(D),(D),(D),27682,2566,(D),(D),(D),19121
 "17127","Massac, IL",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1475,1607,1565,1477
 "17127","Massac, IL",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",380422,357485,347596,(D),(D),(D),340006,362495,311691,374173,375214,315533,304613,311994,218356,167180,198621,225642,210715,209919,246108
 "17127","Massac, IL",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",(D),13420,8695,10277,36229,21596,7217,7121,7699,16843,(D),(D),(D),(D),(D),6487,6350,5688,6259,4320,4833
 "17127","Massac, IL",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",99041,108419,116779,122540,108853,101979,86733,77018,82676,95200,87776,91791,64030,53238,69087,73310,49357,(D),(D),(D),39796
 "17127","Massac, IL",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),16374,13748,35833,39317,19527,(D),(D),(D),10798
 "17127","Massac, IL",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),47609,39447,32314,32882,29726,29721,27495,28932,29288
 "17127","Massac, IL",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),15190,15699,13670,(D)
 "17127","Massac, IL",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",17448,17416,17985,17439,16985,16383,15723,16179,16985,17532,15898,13553,15658,15327,15783,16717,17650,18409,19039,19859,18087
 "17127","Massac, IL",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",112582,91280,106808,121388,144600,111986,96037,106308,96950,91488,79820,71077,81540,85299,65638,53173,53271,(D),(D),(D),(D)
 "17127","Massac, IL",3,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",2644,2830,2894,2205,2363,2289,2325,2701,2593,2739,3198,2946,2999,2639,2903,3031,3071,3136,2773,2394,(D)
 "17127","Massac, IL",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",62309,68628,65438,62510,62760,61781,65883,67622,69486,71748,70516,79886,75904,69061,65832,60064,64802,62565,67075,68220,75370
 "17127","Massac, IL",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",19841,22039,19800,18268,17851,17735,15694,15139,18091,17470,20245,20292,19580,18590,17545,15401,13137,11103,10448,10247,14156
 "17127","Massac, IL",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",41610,45628,44852,43580,44310,43432,50089,52518,51432,54241,50301,59594,56319,50421,48255,44709,52325,52488,58153,59626,62347
 "17127","Massac, IL",3,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",(D),(D),(D),5290,4608,6466,6995,(D),6741,(D),32800,(D),(D),(D),(D),(D),(D),(D),(D),3657,(D)
 "17127","Massac, IL",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",5066,4782,4483,4308,3486,5375,5466,(D),5289,3036,3009,(D),(D),(D),2455,2333,2230,2154,2061,2121,2499
 "17127","Massac, IL",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0
 "17127","Massac, IL",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",(D),(D),(D),1159,1248,1302,1740,(D),1651,(D),(D),14810,13777,14818,(D),(D),(D),(D),(D),1296,(D)
 "17127","Massac, IL",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",21244,19432,18177,17914,18260,19148,(D),19350,(D),15861,(D),16684,16342,17444,16768,14908,14994,18455,22339,(D),23647
 "17127","Massac, IL",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",52,52,17,8,0,5,(D),(D),(D),(D),(D),48,43,39,23,19,21,8,(D),(D),(D)
 "17127","Massac, IL",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",21194,19383,18159,17904,18258,19141,(D),(D),(D),(D),(D),16636,16299,17406,16746,14890,14974,18449,(D),(D),(D)
 "17127","Massac, IL",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",82195,85076,82104,82148,81689,84759,86421,78003,63021,65474,56156,57053,53073,(D),54397,50180,45943,40195,42379,34846,45101
 "17127","Massac, IL",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8031,(D),(D),(D)
 "17127","Massac, IL",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),31053,(D),(D),(D)
 "17127","Massac, IL",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",11758,12691,12383,13005,11642,11321,13039,10157,9249,8447,10460,8845,8005,8334,9623,9594,10573,11068,12007,10505,11239
 "17127","Massac, IL",3,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",55181,59604,62618,64588,66712,69526,69452,67835,69436,71975,68172,68132,67029,66687,65198,64464,64593,63762,62950,56882,59612
 "17127","Massac, IL",3,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",(D),6915,11970,17402,7120,13518,3640,3599,10412,11026,(D),(D),(D),(D),(D),27682,2566,(D),(D),(D),23402
 "17127","Massac, IL",3,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),33820,34965,33646,(D)
 "17127","Massac, IL",3,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",488819,447846,449953,(D),(D),(D),432905,464939,404555,464629,455204,386610,386222,397349,283884,220244,251719,(D),(D),(D),(D)
 "17127","Massac, IL",3,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",101633,111158,119490,124107,110837,103941,88902,79751,85248,97886,90985,94738,67020,55864,72024,76386,52235,(D),(D),(D),(D)
 "17127","Massac, IL",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",128430,131805,140251,153256,157881,139303,98200,88409,100439,123649,114116,115701,89225,71645,94457,103751,61997,50735,49670,48485,61257
 "17127","Massac, IL",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",695618,663802,658751,695564,665919,660375,649070,677203,598771,667568,674571,596497,585493,628530,505732,422437,420143,449688,445539,426154,485506
 "17129","Menard, IL",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",229269,244739,270565,266249,240546,259567,261452,286832,300223,286703,284137,247706,275609,249160,219836,217175,216424,223358,211407,219434,234779
 "17129","Menard, IL",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",187162,202696,227600,223399,199028,216904,218713,244963,258084,241955,239607,204217,233706,207833,178492,177092,177551,185640,172451,181744,197732
 "17129","Menard, IL",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",25515,35468,64298,63007,35745,48695,64870,73469,83792,45994,42775,19684,68162,38305,13098,36983,56578,56977,30485,50873,61619
 "17129","Menard, IL",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",4492,4351,4389,3862,3489,3621,2987,1800,1541,1116,942,965,976,966,1321,1173,0,0,0,0,0
 "17129","Menard, IL",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",4934,5537,5302,5348,5129,5584,5368,5332,4708,4836,5564,5562,(D),5058,5330,5738,5507,5679,5879,6398,5663
 "17129","Menard, IL",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",20517,20091,19820,18299,15552,14890,14722,15557,14307,21389,21117,14951,13999,14100,14043,13380,11942,12034,8578,8618,9096
 "17129","Menard, IL",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",2471,2629,2607,3107,3154,2718,1902,5367,5528,4050,2604,2913,3320,3478,4043,4160,2890,2789,6623,6365,6135
 "17129","Menard, IL",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),1263,1046,(D),(D),(D),(D),(D),(D),(D),1488,1521,1489,1315,1232,1200,1152,1192,701
 "17129","Menard, IL",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),1844,2244,(D),(D),(D),(D),(D),(D),(D),1842,1973,2616,2948,1668,1596,5920,5583,5938
 "17129","Menard, IL",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",10477,10657,11940,13154,13870,14544,15174,15436,14639,15822,17070,17747,16774,13958,10866,7055,6012,5862,5701,6125,6296
 "17129","Menard, IL",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",11272,9469,11002,11953,12377,11692,10553,11893,13433,14879,13417,13155,13097,12245,12515,12468,12537,16822,19845,21361,21455
 "17129","Menard, IL",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17129","Menard, IL",3,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",1732,2113,(D),1936,2116,2042,2080,2024,2347,(D),(D),(D),(D),1086,(D),(D),(D),(D),1521,1768,1991
 "17129","Menard, IL",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",63348,68161,70258,68296,71398,77290,71041,82423,89607,90773,93826,90093,74697,82651,74970,65791,59537,62557,63229,61065,65103
 "17129","Menard, IL",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",17973,19158,18686,18118,19072,17937,17727,19203,25046,28590,32580,(D),25748,35828,24718,(D),16500,19212,17670,(D),(D)
 "17129","Menard, IL",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",44323,47873,50441,49082,51173,58266,52244,62021,63469,61367,60697,(D),48623,47080,49912,(D),42831,42992,45406,(D),(D)
 "17129","Menard, IL",3,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",8426,9382,9425,9236,8256,8379,9671,12022,11710,12492,13591,12977,11567,10731,10833,10470,10809,11317,11119,11439,12801
 "17129","Menard, IL",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",5985,6535,6181,6105,5869,5662,5894,7998,7591,7872,8612,8474,8562,7866,7831,7755,8176,8929,9156,9349,10426
 "17129","Menard, IL",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "17129","Menard, IL",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",2500,2894,3238,3131,2422,2736,3770,4038,4124,4618,4977,4503,3003,2863,2999,2716,2639,2402,1986,2112,2398
 "17129","Menard, IL",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",(D),(D),9908,(D),(D),(D),(D),(D),(D),5599,4455,3459,3547,(D),3875,3438,(D),(D),(D),(D),(D)
 "17129","Menard, IL",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),32,135,203,(D),(D),(D)
 "17129","Menard, IL",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3423,(D),(D),(D),(D),(D)
 "17129","Menard, IL",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",5059,5477,5338,5051,5508,5520,5406,5636,5241,5797,5396,5457,4335,4854,5432,5155,5022,4863,5028,3444,5552
 "17129","Menard, IL",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",1786,1824,1806,1604,1356,1253,1300,1346,1353,1898,1549,1516,1103,1253,1695,1827,2129,2125,2129,1298,2318
 "17129","Menard, IL",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",3212,3600,3477,3408,4154,4280,4112,4297,3889,3896,3847,3940,3231,3601,3744,3343,2924,2773,2931,2163,3265
 "17129","Menard, IL",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",11872,13278,(D),12522,11571,12055,11084,11532,11783,11762,10387,9180,9511,9170,8865,8840,9115,9621,9780,9447,9710
 "17129","Menard, IL",3,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",42610,42451,43298,43208,41948,43103,43173,42187,42498,44828,44605,43489,42025,41271,40921,39721,38582,37579,38580,37521,37065
 "17129","Menard, IL",3,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",29199,39369,69266,67588,39351,52377,67891,75371,85148,47112,43700,20649,69299,39342,14405,37867,55833,56226,30083,50203,60808
 "17129","Menard, IL",3,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",21881,20145,22987,25148,26280,26220,25650,27291,28071,30701,30486,30902,29869,26197,23368,19492,18500,22539,25303,27224,27488
 "17129","Menard, IL",3,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17129","Menard, IL",3,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",4295,4935,(D),5082,5353,4870,4155,7330,7840,(D),(D),(D),(D),4561,(D),(D),(D),(D),8195,8136,8079
